32615.2065653165,3.407,4.005,-9.364,0.2,OPT
32617.1870723165,3.178,4.009,-9.364,0.2,OPT
32618.3946423165,2.984,4.014,-9.364,0.2,OPT
32619.4322083165,4.279,3.684,-9.364,0.2,OPT
32626.6603163165,4.809,3.53399999999999,-9.362,0.2,OPT
32629.6104113165,5.087,3.443,-9.362,0.2,OPT
32631.2474783165,5.104,3.43299999999999,-9.36,0.2,OPT
32631.3589033165,5.033,3.441,-9.36,0.2,OPT
32631.7549873165,4.983,3.449,-9.36,0.2,OPT
32631.9879033165,4.77,3.529,-9.36,0.2,OPT
32633.0402693165,4.716,3.538,-9.358,0.2,OPT
32633.2951303165,4.565,3.60299999999999,-9.358,0.2,OPT
32634.0539723165,4.479,3.64,-9.358,0.2,OPT
32634.4886543165,4.221,3.735,-9.356,0.2,OPT
32635.8461083165,4.033,3.809,-9.356,0.2,OPT
32636.8452743165,3.93,3.848,-9.354,0.2,OPT
32637.4050103165,3.881,3.85799999999999,-9.352,0.2,OPT
32637.6582193165,3.587,3.97699999999999,-9.35,0.2,OPT
32639.3036813165,3.328,4.087,-9.346,0.2,OPT
32640.7436063165,3.449,3.994,-9.344,0.2,OPT
32641.5627623165,3.471,3.94,-9.34,0.2,OPT
32641.8661583165,3.511,3.907,-9.338,0.2,OPT
32642.1432043165,3.384,3.92,-9.336,0.2,OPT
32642.8145213165,3.324,3.922,-9.336,0.2,OPT
32643.1223523165,3.283,3.91,-9.332,0.2,OPT
32643.3381223165,3.275,3.89099999999999,-9.33,0.2,OPT
32643.4442633165,2.986,3.982,-9.33,0.2,OPT
32644.9881293165,2.69,4.093,-9.328,0.2,OPT
32646.5760073165,2.64,4.093,-9.326,0.2,OPT
32646.8265363165,2.611,4.072,-9.326,0.2,OPT
32647.0045243165,2.572,4.068,-9.326,0.2,OPT
32647.1986893165,2.525,4.066,-9.324,0.2,OPT
32647.4470943165,2.412,4.084,-9.322,0.2,OPT
32648.0675103165,2.329,4.09099999999999,-9.322,0.2,OPT
32648.5101643165,2.304,4.09999999999999,-9.322,0.2,OPT
32648.6551103165,2.251,4.10499999999999,-9.32,0.2,OPT
32648.9380713165,2.197,4.084,-9.32,0.2,OPT
32649.2627953165,2.174,4.063,-9.32,0.2,OPT
32649.4266593165,1.917,4.12899999999999,-9.32,0.2,OPT
32650.8008623165,1.844,4.12299999999999,-9.32,0.2,OPT
32651.1823363165,1.709,4.128,-9.32,0.2,OPT
32651.8750533165,1.66,4.10599999999999,-9.32,0.2,OPT
32652.1504883165,1.685,4.08,-9.32,0.2,OPT
32652.3335713165,1.805,3.98399999999999,-9.32,0.2,OPT
32653.1213523165,1.823,3.923,-9.322,0.2,OPT
32653.4596283165,1.89,3.884,-9.322,0.2,OPT
32653.8676253165,1.378,4.06,-9.322,0.2,OPT
32656.7321933165,0.978000000000002,4.203,-9.322,0.2,OPT
32659.0656793165,0.591999999999999,4.328,-9.322,0.2,OPT
32661.2447743165,0.487000000000002,4.35599999999999,-9.322,0.2,OPT
32661.8192273165,0.399000000000001,4.36999999999999,-9.322,0.2,OPT
32662.2757823165,0.502000000000002,4.285,-9.322,0.2,OPT
32662.9523853165,0.570999999999998,4.22,-9.322,0.2,OPT
32663.4303873165,0.57,4.142,-9.322,0.2,OPT
32663.8472713165,0.567,4.112,-9.322,0.2,OPT
32664.0061213165,0.371000000000002,4.13499999999999,-9.322,0.2,OPT
32665.0863283165,0.325000000000003,4.12599999999999,-9.322,0.2,OPT
32665.3379063165,0.238999999999997,4.133,-9.322,0.2,OPT
32665.8170183165,0.167999999999999,4.131,-9.322,0.2,OPT
32666.2120503165,0.369999999999997,4.003,-9.324,0.2,OPT
32667.5203223165,0.209000000000003,3.968,-9.324,0.2,OPT
32668.8796393165,0.063000000000002,4.009,-9.324,0.2,OPT
32669.6403903165,-0.261000000000003,4.093,-9.326,0.2,OPT
32671.3028443165,-0.421999999999997,4.13799999999999,-9.326,0.2,OPT
32672.1289223165,-0.399999999999999,4.065,-9.33,0.2,OPT
32672.5595303165,-0.404000000000004,4.04899999999999,-9.332,0.2,OPT
32672.6580743165,-0.408999999999999,4.00699999999999,-9.332,0.2,OPT
32672.8992883165,-0.433,3.98899999999999,-9.332,0.2,OPT
32673.0688573165,-0.685000000000002,4.039,-9.334,0.2,OPT
32674.4904713165,-0.857999999999997,4.084,-9.334,0.2,OPT
32675.4578653165,-0.942999999999998,4.107,-9.336,0.2,OPT
32675.9156863165,-0.942999999999998,4.053,-9.338,0.2,OPT
32676.1921553165,-0.749000000000002,3.87599999999999,-9.34,0.2,OPT
32676.4039293165,-0.604999999999997,3.767,-9.344,0.2,OPT
32677.3329373165,-0.829999999999998,3.815,-9.344,0.2,OPT
32678.5355413165,-0.969999999999999,3.85199999999999,-9.346,0.2,OPT
32679.2809863164,-1.11,3.872,-9.35,0.2,OPT
32680.0586103165,-1.138,3.87599999999999,-9.35,0.2,OPT
32680.2183843164,-1.176,3.87899999999999,-9.352,0.2,OPT
32680.4266523164,-1.195,3.87599999999999,-9.354,0.2,OPT
32680.5333843164,-1.258,3.65899999999999,-9.356,0.2,OPT
32681.7602533164,-1.262,3.447,-9.358,0.2,OPT
32682.9294503164,-1.307,3.45099999999999,-9.358,0.2,OPT
32683.1749243164,-1.187,3.65299999999999,-9.36,0.2,OPT
32684.4177303164,-1.166,3.697,-9.36,0.2,OPT
32684.6961953164,-1.165,3.658,-9.36,0.2,OPT
32684.9116403164,-1.146,3.62599999999999,-9.36,0.2,OPT
32685.1218013164,-1.142,3.613,-9.36,0.2,OPT
32685.1969143164,-1.163,3.60899999999999,-9.36,0.2,OPT
32685.3109573164,-1.117,3.595,-9.36,0.2,OPT
32685.5634253164,-1.877,3.883,-9.358,0.2,OPT
32689.9463523164,-2.055,3.952,-9.356,0.2,OPT
32690.9619613164,-2.159,3.991,-9.354,0.2,OPT
32691.5747183164,-2.253,4.018,-9.352,0.2,OPT
32692.1065253164,-2.295,4.039,-9.348,0.2,OPT
32692.3553313164,-2.346,4.051,-9.344,0.2,OPT
32692.6380223164,-2.428,4.059,-9.34,0.2,OPT
32693.0895383164,-2.399,4.051,-9.336,0.2,OPT
32693.2662493164,-2.372,4.042,-9.334,0.2,OPT
32693.4287683164,-2.467,3.964,-9.33,0.2,OPT
32694.1139213164,-2.62,3.92399999999999,-9.324,0.2,OPT
32694.9338483164,-2.627,3.88,-9.322,0.2,OPT
32695.1619583164,-2.745,3.877,-9.32,0.2,OPT
32695.7576843164,-2.782,3.866,-9.318,0.2,OPT
32695.9594623164,-2.791,3.86099999999999,-9.318,0.2,OPT
32696.0127253164,-2.839,3.86199999999999,-9.314,0.2,OPT
32696.2627453164,-2.823,3.85599999999999,-9.312,0.2,OPT
32696.3508863164,-2.8,3.846,-9.31,0.2,OPT
32696.4820573164,-2.816,3.84999999999999,-9.304,0.2,OPT
32696.5778623164,-3.426,3.81,-9.302,0.2,OPT
32699.7444563164,-3.56,3.792,-9.302,0.2,OPT
32700.4343043164,-3.657,3.789,-9.302,0.2,OPT
32700.9554623164,-3.704,3.78999999999999,-9.3,0.2,OPT
32701.2039723164,-3.777,3.755,-9.3,0.2,OPT
32701.6364983164,-3.819,3.74799999999999,-9.298,0.2,OPT
32701.8624123164,-4.006,3.919,-9.3,0.2,OPT
32703.1797683164,-4.069,3.955,-9.3,0.2,OPT
32703.5802603164,-4.029,3.94499999999999,-9.3,0.2,OPT
32703.8155613164,-3.998,3.935,-9.3,0.2,OPT
32703.9974193164,-4.034,3.946,-9.3,0.2,OPT
32704.1989763164,-4.165,3.97,-9.3,0.2,OPT
32704.9345063164,-4.255,3.98099999999999,-9.302,0.2,OPT
32705.4219203164,-4.297,3.98599999999999,-9.302,0.2,OPT
32705.6643783164,-4.309,3.98699999999999,-9.302,0.2,OPT
32705.7318373164,-4.344,3.97699999999999,-9.304,0.2,OPT
32705.9412283164,-4.324,3.97199999999999,-9.304,0.2,OPT
32706.0565723164,-4.426,3.95099999999999,-9.304,0.2,OPT
32706.6206153164,-4.503,3.925,-9.306,0.2,OPT
32707.0549143164,-4.567,3.89,-9.308,0.2,OPT
32707.4405853164,-4.639,3.889,-9.31,0.2,OPT
32707.8233183164,-4.66,3.85499999999999,-9.312,0.2,OPT
32708.0313163164,-4.983,3.39699999999999,-9.312,0.2,OPT
32710.9921033164,-5.231,3.069,-9.314,0.2,OPT
32713.1633873164,-5.355,2.88799999999999,-9.316,0.2,OPT
32714.3135253164,-5.304,3.27799999999999,-9.316,0.2,OPT
32716.4789463164,-5.243,3.544,-9.316,0.2,OPT
32717.9550573164,-5.217,3.696,-9.318,0.2,OPT
32718.7579283164,-5.231,3.801,-9.318,0.2,OPT
32719.3024453164,-5.279,3.81,-9.322,0.2,OPT
32719.5516883164,-5.283,3.883,-9.322,0.2,OPT
32719.9075003164,-5.236,3.93299999999999,-9.324,0.2,OPT
32720.2652583164,-5.283,3.94199999999999,-9.326,0.2,OPT
32720.5131063164,-5.239,3.944,-9.326,0.2,OPT
32720.7395103164,-5.252,3.958,-9.328,0.2,OPT
32720.8416703164,-5.531,3.949,-9.328,0.2,OPT
32722.3340783164,-5.677,3.90299999999999,-9.33,0.2,OPT
32723.1461933164,-5.843,3.848,-9.334,0.2,OPT
32724.5791693164,-5.907,3.81,-9.336,0.2,OPT
32725.3811823164,-5.948,3.786,-9.338,0.2,OPT
32726.4356203164,-5.954,3.776,-9.34,0.2,OPT
32726.8537213164,-5.931,3.765,-9.34,0.2,OPT
32727.7402803164,-5.928,3.767,-9.342,0.2,OPT
32727.8052483164,-6.081,3.97,-9.348,0.2,OPT
32730.3354023164,-5.861,3.98099999999999,-9.352,0.2,OPT
32732.3333863164,-5.721,3.96599999999999,-9.354,0.2,OPT
32733.5353813164,-5.601,3.95399999999999,-9.358,0.2,OPT
32734.4180263164,-5.545,3.947,-9.36,0.2,OPT
32734.8213393164,-5.655,4.06999999999999,-9.366,0.2,OPT
32735.9845273164,-5.736,4.128,-9.368,0.2,OPT
32736.6649463164,-5.667,4.167,-9.37,0.2,OPT
32737.1916733164,-5.633,4.184,-9.375,0.2,OPT
32737.4421853164,-5.523,4.18299999999999,-9.379,0.2,OPT
32738.1508973164,-5.706,4.307,-9.383,0.2,OPT
32739.5680973164,-5.819,4.377,-9.387,0.2,OPT
32740.4113103164,-5.925,4.42699999999999,-9.389,0.2,OPT
32741.1812923164,-5.202,4.191,-9.397,0.2,OPT
32746.1903343164,-4.743,4.017,-9.399,0.2,OPT
32749.3831113164,-4.744,4.09399999999999,-9.405,0.2,OPT
32749.8831013164,-4.913,4.214,-9.407,0.2,OPT
32751.2180623164,-4.984,4.28699999999999,-9.413,0.2,OPT
32751.8479033164,-5.092,4.36099999999999,-9.419,0.2,OPT
32752.5837033164,-5.099,4.37899999999999,-9.423,0.2,OPT
32752.6937313164,-5.155,4.40599999999999,-9.427,0.2,OPT
32753.0368123164,-5.143,4.407,-9.433,0.2,OPT
32753.1135953164,-5.1,4.41799999999999,-9.435,0.2,OPT
32753.3675443164,-5.332,4.67099999999999,-9.437,0.2,OPT
32755.3464803164,-5.345,4.717,-9.439,0.2,OPT
32755.6209853164,-5.049,4.73399999999999,-9.441,0.2,OPT
32757.3043713164,-4.684,4.68599999999999,-9.445,0.2,OPT
32759.4312503164,-4.546,4.661,-9.445,0.2,OPT
32760.2618013164,-4.303,4.643,-9.445,0.2,OPT
32761.7133663164,-4.261,4.64699999999999,-9.447,0.2,OPT
32761.9688413164,-4.095,4.62899999999999,-9.447,0.2,OPT
32762.9731663164,-4.063,4.64,-9.447,0.2,OPT
32763.1701403164,-4.038,4.639,-9.447,0.2,OPT
32763.3058933164,-4.015,4.646,-9.449,0.2,OPT
32763.4321813164,-4.035,4.649,-9.449,0.2,OPT
32763.5401753164,-4.048,4.65299999999999,-9.449,0.2,OPT
32763.6136353164,-4.159,4.81,-9.451,0.2,OPT
32764.6341043164,-4.248,4.941,-9.451,0.2,OPT
32765.4951993164,-4.203,4.947,-9.451,0.2,OPT
32765.7509673164,-3.782,4.843,-9.451,0.2,OPT
32768.2120063164,-3.551,4.78699999999999,-9.451,0.2,OPT
32769.5988053164,-3.426,4.759,-9.451,0.2,OPT
32770.3472053164,-3.345,4.735,-9.451,0.2,OPT
32770.8202713164,-3.53,4.84099999999999,-9.451,0.2,OPT
32772.0209113164,-3.774,4.982,-9.451,0.2,OPT
32773.6407913164,-3.806,5.006,-9.451,0.2,OPT
32773.8708373164,-3.821,5.014,-9.451,0.2,OPT
32773.9654793164,-3.852,5.023,-9.451,0.2,OPT
32774.1463473164,-3.855,5.032,-9.451,0.2,OPT
32774.2134433164,-3.885,5.03699999999999,-9.451,0.2,OPT
32774.3787173164,-3.271,4.88799999999999,-9.451,0.2,OPT
32777.8310663164,-2.906,4.801,-9.451,0.2,OPT
32779.9039023164,-2.585,4.71599999999999,-9.453,0.2,OPT
32781.7170673164,-2.458,4.68599999999999,-9.453,0.2,OPT
32782.4736103164,-2.336,4.65599999999999,-9.451,0.2,OPT
32783.2051273164,-2.293,4.65599999999999,-9.451,0.2,OPT
32783.4486753164,-2.203,4.643,-9.453,0.2,OPT
32783.9633443164,-2.239,4.65299999999999,-9.451,0.2,OPT
32784.1760043164,-2.216,4.657,-9.451,0.2,OPT
32784.3020753164,-2.232,4.657,-9.451,0.2,OPT
32784.3894113164,-2.213,4.655,-9.451,0.2,OPT
32784.4876943164,-2.17,4.783,-9.449,0.2,OPT
32785.1939893164,-2.14,4.86999999999999,-9.449,0.2,OPT
32785.6775003164,-2.142,4.985,-9.449,0.2,OPT
32786.2966163164,-2.155,5.059,-9.447,0.2,OPT
32786.7331053164,-1.912,5.008,-9.445,0.2,OPT
32788.1433143164,-1.743,4.976,-9.445,0.2,OPT
32789.1261823164,-1.911,5.099,-9.443,0.2,OPT
32790.3014523164,-2.025,5.17399999999999,-9.443,0.2,OPT
32791.0761803164,-2.16,5.24499999999999,-9.441,0.2,OPT
32791.9370163164,-2.201,5.265,-9.441,0.2,OPT
32792.1959443164,-2.242,5.283,-9.441,0.2,OPT
32792.4654063164,-2.249,5.28399999999999,-9.439,0.2,OPT
32792.5371493164,-1.697,5.09699999999999,-9.437,0.2,OPT
32795.8430843164,-1.652,5.09099999999999,-9.437,0.2,OPT
32796.0923093164,-0.905000000000001,4.834,-9.435,0.2,OPT
32800.3803063164,-0.597999999999999,4.69,-9.431,0.2,OPT
32802.1393433164,-0.874000000000002,5.044,-9.429,0.2,OPT
32803.2712093164,-0.823999999999998,5.047,-9.429,0.2,OPT
32803.5236353164,-1.079,5.2,-9.429,0.2,OPT
32804.9897763164,-1.099,5.22199999999999,-9.431,0.2,OPT
32805.1394043164,-1.05,5.224,-9.431,0.2,OPT
32805.3946033164,-1.133,5.252,-9.433,0.2,OPT
32805.8600153164,-1.158,5.262,-9.435,0.2,OPT
32806.0050833164,-1.107,5.20999999999999,-9.437,0.2,OPT
32806.3988313164,-1.08,5.184,-9.437,0.2,OPT
32806.6035493164,-1.062,5.163,-9.437,0.2,OPT
32806.7657883164,-1.055,5.154,-9.435,0.2,OPT
32806.8330613164,-1.024,5.143,-9.435,0.2,OPT
32807.0137193164,-1.094,5.152,-9.435,0.2,OPT
32807.3907693164,-1.024,5.145,-9.435,0.2,OPT
32807.7727223164,-1.077,5.14399999999999,-9.435,0.2,OPT
32808.0607353164,-1.063,5.146,-9.437,0.2,OPT
32808.1723533164,-1.034,5.14,-9.437,0.2,OPT
32808.3323453164,-1.008,5.133,-9.437,0.2,OPT
32808.4762283164,-0.997999999999998,5.133,-9.439,0.2,OPT
32808.5483993164,-1.055,5.14099999999999,-9.439,0.2,OPT
32808.8674403164,-1.024,5.122,-9.439,0.2,OPT
32809.0792183164,-0.994999999999997,5.118,-9.441,0.2,OPT
32809.2404573164,-0.965000000000003,5.11,-9.441,0.2,OPT
32809.4064713164,-0.386000000000003,5.249,-9.441,0.2,OPT
32812.6465573164,0.116,5.37299999999999,-9.441,0.2,OPT
32815.3817353164,0.564999999999998,5.35299999999999,-9.441,0.2,OPT
32817.8172173164,0.691000000000003,5.345,-9.443,0.2,OPT
32818.5116293164,0.783999999999999,5.33199999999999,-9.443,0.2,OPT
32819.0275373164,0.829999999999998,5.324,-9.443,0.2,OPT
32819.2853253164,0.842999999999996,5.324,-9.445,0.2,OPT
32819.3567473164,0.82,5.339,-9.445,0.2,OPT
32819.5069613164,0.807000000000002,5.34399999999999,-9.445,0.2,OPT
32819.5835743164,0.828000000000003,5.342,-9.447,0.2,OPT
32819.7040973164,0.863,5.324,-9.447,0.2,OPT
32819.9388553164,0.869,5.31999999999999,-9.445,0.2,OPT
32820.0593683164,0.920000000000002,5.31,-9.445,0.2,OPT
32820.3363733164,0.856000000000002,5.32599999999999,-9.443,0.2,OPT
32820.6855303164,0.902999999999999,5.318,-9.443,0.2,OPT
32820.9405363164,0.844999999999999,5.33,-9.443,0.2,OPT
32821.2538253164,0.896999999999998,5.319,-9.441,0.2,OPT
32821.5309553164,0.883000000000003,5.32299999999999,-9.441,0.2,OPT
32821.6069423164,1.349,5.366,-9.439,0.2,OPT
32824.0355843164,1.422,5.392,-9.439,0.2,OPT
32824.4682813164,1.51,5.389,-9.439,0.2,OPT
32824.9622863164,1.554,5.38199999999999,-9.437,0.2,OPT
32825.2176983164,1.581,5.39099999999999,-9.435,0.2,OPT
32825.3808543164,1.63,5.38199999999999,-9.435,0.2,OPT
32825.6679313164,1.619,5.39999999999999,-9.431,0.2,OPT
32825.8118153164,1.638,5.399,-9.429,0.2,OPT
32825.9076163164,1.617,5.405,-9.429,0.2,OPT
32826.0192503164,1.656,5.39399999999999,-9.427,0.2,OPT
32826.2431423164,1.671,5.392,-9.427,0.2,OPT
32826.3276733164,1.644,5.395,-9.425,0.2,OPT
32826.4749563164,1.656,5.393,-9.423,0.2,OPT
32826.5423563164,1.62,5.39999999999999,-9.417,0.2,OPT
32826.6162143164,1.669,5.389,-9.415,0.2,OPT
32826.8756813164,1.64,5.39399999999999,-9.415,0.2,OPT
32827.0308893164,1.679,5.39,-9.417,0.2,OPT
32827.2336053164,1.692,5.378,-9.425,0.2,OPT
32827.3235533164,2.347,5.28399999999999,-9.425,0.2,OPT
32831.0598663164,2.792,5.22,-9.425,0.2,OPT
32833.5843823164,3.16,5.179,-9.429,0.2,OPT
32835.6814583164,3.203,5.17,-9.429,0.2,OPT
32835.9293473164,3.311,5.14999999999999,-9.429,0.2,OPT
32836.5545043164,3.379,5.13799999999999,-9.431,0.2,OPT
32836.9409663164,3.381,5.151,-9.433,0.2,OPT
32837.0150363164,3.409,5.152,-9.435,0.2,OPT
32837.1713303164,3.43,5.146,-9.437,0.2,OPT
32837.2938433164,3.979,5.024,-9.437,0.2,OPT
32840.3383283164,4.086,5.00399999999999,-9.437,0.2,OPT
32840.9200713164,4.148,4.994,-9.439,0.2,OPT
32841.2580093164,4.194,4.99,-9.439,0.2,OPT
32841.5095203164,4.162,4.934,-9.439,0.2,OPT
32841.8558003164,4.146,4.92999999999999,-9.439,0.2,OPT
32841.9430343164,4.193,4.928,-9.439,0.2,OPT
32842.1946163164,4.196,4.913,-9.441,0.2,OPT
32842.2773383164,4.17,4.904,-9.441,0.2,OPT
32842.4271333164,4.216,4.902,-9.441,0.2,OPT
32842.6749183164,4.668,4.84,-9.443,0.2,OPT
32845.1579553164,4.952,4.791,-9.443,0.2,OPT
32846.7357383164,5.126,4.761,-9.443,0.2,OPT
32847.6872233164,5.267,4.735,-9.445,0.2,OPT
32848.4731223164,5.64,4.649,-9.447,0.2,OPT
32850.5786213164,5.73,4.62299999999999,-9.449,0.2,OPT
32851.0827503164,5.937,4.577,-9.449,0.2,OPT
32852.2367743164,6.084,4.539,-9.449,0.2,OPT
32853.0994383164,6.128,4.54299999999999,-9.451,0.2,OPT
32853.3519023164,6.231,4.5,-9.451,0.2,OPT
32853.9933553164,6.266,4.529,-9.453,0.2,OPT
32854.2575753164,6.288,4.56099999999999,-9.453,0.2,OPT
32854.4716363164,6.285,4.58799999999999,-9.455,0.2,OPT
32854.6239843164,6.294,4.66199999999999,-9.455,0.2,OPT
32855.0361323164,6.037,4.846,-9.455,0.2,OPT
32856.7940313164,5.877,4.91499999999999,-9.455,0.2,OPT
32857.7671673164,5.759,5.017,-9.455,0.2,OPT
32858.6375473164,5.804,5.02199999999999,-9.455,0.2,OPT
32858.8916583164,5.796,5.05799999999999,-9.453,0.2,OPT
32859.0999963164,5.799,5.075,-9.453,0.2,OPT
32859.1980403164,5.791,5.084,-9.453,0.2,OPT
32859.2667943164,5.981,5.03999999999999,-9.453,0.2,OPT
32860.3744743164,6.097,5.01299999999999,-9.453,0.2,OPT
32861.0506553164,6.167,4.99799999999999,-9.451,0.2,OPT
32861.4643523164,6.252,5.047,-9.451,0.2,OPT
32862.0313183164,6.295,5.04599999999999,-9.451,0.2,OPT
32862.2826283164,6.325,5.095,-9.451,0.2,OPT
32862.6184353164,6.33,5.118,-9.451,0.2,OPT
32862.7567653164,6.361,5.119,-9.451,0.2,OPT
32862.9349943164,6.37,5.09699999999999,-9.451,0.2,OPT
32863.0723823164,6.402,5.072,-9.451,0.2,OPT
32863.2866503164,6.468,5.05499999999999,-9.451,0.2,OPT
32863.6652133164,6.452,5.053,-9.451,0.2,OPT
32863.7557823164,6.437,5.056,-9.451,0.2,OPT
32863.8601563164,6.423,5.062,-9.447,0.2,OPT
32863.9567233164,6.452,5.051,-9.445,0.2,OPT
32864.1271003164,6.492,5.039,-9.445,0.2,OPT
32864.3540083164,6.458,5.04599999999999,-9.443,0.2,OPT
32864.5355303164,6.441,5.054,-9.441,0.2,OPT
32864.6348153164,6.832,5.033,-9.441,0.2,OPT
32866.6700123164,7.042,5.02799999999999,-9.439,0.2,OPT
32867.7789693164,7.208,5.026,-9.437,0.2,OPT
32868.8348203164,7.454,4.993,-9.437,0.2,OPT
32870.9581813164,7.626,4.95699999999999,-9.435,0.2,OPT
32872.3283483164,7.74,4.946,-9.433,0.2,OPT
32875.4878923164,7.766,4.935,-9.433,0.2,OPT
32876.7095863164,7.746,4.94799999999999,-9.433,0.2,OPT
32877.0407943164,7.523,5.09399999999999,-9.433,0.2,OPT
32880.3249693164,7.36,5.197,-9.433,0.2,OPT
32882.3168053164,7.285,5.25099999999999,-9.433,0.2,OPT
32883.1615213164,7.239,5.28399999999999,-9.433,0.2,OPT
32883.6288243164,7.176,5.325,-9.431,0.2,OPT
32884.1818073164,7.159,5.336,-9.429,0.2,OPT
32884.3289463164,7.103,5.366,-9.429,0.2,OPT
32884.7572953164,7.081,5.375,-9.427,0.2,OPT
32884.9270633164,7.1,5.366,-9.427,0.2,OPT
32885.0700303164,7.115,5.357,-9.425,0.2,OPT
32885.1977303164,7.12,5.351,-9.423,0.2,OPT
32885.2499713164,7.08,5.369,-9.423,0.2,OPT
32885.6085483164,7.047,5.38,-9.421,0.2,OPT
32885.8557013164,6.63,5.48099999999999,-9.415,0.2,OPT
32888.8096933164,6.756,5.48599999999999,-9.413,0.2,OPT
32889.6171513164,6.869,5.48099999999999,-9.413,0.2,OPT
32890.2769563164,6.904,5.493,-9.411,0.2,OPT
32890.4873183164,6.944,5.491,-9.411,0.2,OPT
32890.7133033164,6.902,5.505,-9.409,0.2,OPT
32890.9589423164,6.934,5.50099999999999,-9.407,0.2,OPT
32891.1348533164,6.96,5.494,-9.405,0.2,OPT
32891.2805623164,6.956,5.502,-9.399,0.2,OPT
32891.3279663164,6.988,5.48599999999999,-9.395,0.2,OPT
32891.5215473164,6.65,5.598,-9.391,0.2,OPT
32893.4057343164,6.386,5.68899999999999,-9.387,0.2,OPT
32894.9142713164,6.341,5.70099999999999,-9.385,0.2,OPT
32895.1879083164,6.026,5.717,-9.383,0.2,OPT
32896.9951833164,5.789,5.711,-9.379,0.2,OPT
32898.3680363164,5.747,5.72,-9.377,0.2,OPT
32898.6104353164,5.563,5.634,-9.375,0.2,OPT
32899.7847043164,5.478,5.652,-9.372,0.2,OPT
32900.2892323164,5.838,5.416,-9.37,0.2,OPT
32902.7232513164,6.006,5.304,-9.368,0.2,OPT
32903.8464093164,5.855,5.47199999999999,-9.364,0.2,OPT
32905.0526783164,5.809,5.482,-9.362,0.2,OPT
32905.3012063164,5.535,5.756,-9.358,0.2,OPT
32907.3060303164,5.697,5.7,-9.358,0.2,OPT
32908.1798883164,5.827,5.65599999999999,-9.356,0.2,OPT
32908.8485283164,6.035,5.502,-9.354,0.2,OPT
32910.1719033164,6.074,5.432,-9.352,0.2,OPT
32910.5758453164,6.098,5.387,-9.35,0.2,OPT
32910.8417663164,5.825,5.514,-9.346,0.2,OPT
32912.4363033164,5.664,5.59699999999999,-9.346,0.2,OPT
32913.3848333164,5.549,5.64999999999999,-9.342,0.2,OPT
32914.0572193164,5.462,5.666,-9.34,0.2,OPT
32914.5229663164,5.396,5.673,-9.34,0.2,OPT
32914.8655533164,5.382,5.675,-9.338,0.2,OPT
32914.9389873164,4.896,5.854,-9.334,0.2,OPT
32915.4927443164,4.955,5.816,-9.334,0.2,OPT
32915.8744563164,5.247,5.62899999999999,-9.336,0.2,OPT
32917.7309343164,5.2,5.631,-9.336,0.2,OPT
32917.9799753164,5.147,5.633,-9.338,0.2,OPT
32918.2737043164,5.13,5.627,-9.34,0.2,OPT
32918.3717823164,5.103,5.60899999999999,-9.342,0.2,OPT
32918.5437773164,5.071,5.61099999999999,-9.342,0.2,OPT
32918.7119623164,5.043,5.61699999999999,-9.344,0.2,OPT
32918.8631973164,4.996,5.625,-9.344,0.2,OPT
32919.1126353164,3.452,6.05499999999999,-9.346,0.2,OPT
32927.2966683164,3.404,6.06399999999999,-9.346,0.2,OPT
32927.5445203164,3.399,6.059,-9.348,0.2,OPT
32931.0193373164,4.063,5.86099999999999,-9.352,0.2,OPT
32934.8984053164,4.014,5.887,-9.352,0.2,OPT
32935.2023583164,3.97,5.90899999999999,-9.356,0.2,OPT
32935.4677093164,4.093,5.791,-9.362,0.2,OPT
32936.7111133164,4.186,5.718,-9.364,0.2,OPT
32937.3960893164,4.304,5.648,-9.368,0.2,OPT
32938.2400443164,4.181,5.663,-9.374,0.2,OPT
32938.9191733164,4.049,5.7,-9.377,0.2,OPT
32939.6496313164,3.599,5.76899999999999,-9.397,0.2,OPT
32939.7714963164,3.583,5.77199999999999,-9.403,0.2,OPT
32939.8899903164,3.424,5.839,-9.417,0.2,OPT
32940.9751703164,3.382,5.846,-9.421,0.2,OPT
32941.2171323164,3.101,5.947,-9.429,0.2,OPT
32942.9538723164,3.058,5.952,-9.431,0.2,OPT
32943.1988133164,2.981,5.958,-9.435,0.2,OPT
32943.6219973164,2.22,6.003,-9.437,0.2,OPT
32947.6902443164,2.173,6.005,-9.437,0.2,OPT
32947.9439243164,1.768,6.033,-9.437,0.2,OPT
32950.0994463164,1.551,6.048,-9.439,0.2,OPT
32951.2727483164,1.736,6.087,-9.439,0.2,OPT
32952.2766143164,1.86,6.11999999999999,-9.439,0.2,OPT
32952.9723083164,1.902,6.16499999999999,-9.437,0.2,OPT
32953.3061333164,1.856,6.16499999999999,-9.437,0.2,OPT
32953.5517283164,1.904,6.17399999999999,-9.437,0.2,OPT
32953.8084493164,1.914,6.175,-9.437,0.2,OPT
32953.8623813164,1.88,6.166,-9.437,0.2,OPT
32954.0482133164,1.832,6.166,-9.435,0.2,OPT
32954.3173833164,1.803,6.13799999999999,-9.433,0.2,OPT
32954.5449683164,1.809,6.10599999999999,-9.429,0.2,OPT
32954.7308363164,1.803,6.096,-9.429,0.2,OPT
32954.7952093164,1.76,6.08,-9.427,0.2,OPT
32955.0476943164,1.722,6.062,-9.425,0.2,OPT
32955.2778263164,1.59,6.072,-9.423,0.2,OPT
32955.9836433164,1.57,6.06,-9.423,0.2,OPT
